513.0,840
514.0,1200
515.0,840
516.0,840
517.0,600
518.0,960
519.0,480
520.0,720
521.0,1200
522.0,600
523.0,840
524.0,1680
525.0,840
526.0,960
528.0,1080
530.0,1200
531.0,480
532.0,1440
533.0,480
534.0,480
535.0,360
536.0,1080
537.0,720
538.0,1320
539.0,1200
540.0,480
541.0,480
542.0,480
543.0,840
545.0,480
546.0,1440
547.0,1680
548.0,1680
552.0,840
553.0,840
554.0,840
555.0,480
556.0,1200
558.0,600
559.0,720
564.0,1560
570.0,1320
577.0,840
578.0,1080
579.0,960
586.0,720
587.0,1680
588.0,1200
590.0,720
591.0,720
592.0,1680
593.0,600
594.0,480
596.0,1080
597.0,480
598.0,1320
599.0,1560
600.0,960
601.0,600
602.0,1560
603.0,600
604.0,1320
605.0,480
606.0,360
607.0,360
609.0,720
610.0,1200
611.0,1200
612.0,1200
619.0,480
620.0,480
622.0,480
623.0,600
626.0,960
627.0,960
628.0,480
630.0,1560
631.0,720
633.0,1080
634.0,1680
635.0,1320
636.0,1560
638.0,480
642.0,720
643.0,960
649.0,720
651.0,1200
655.0,480
656.0,480
658.0,480
660.0,1200
661.0,1200
662.0,480
663.0,1320
664.0,1680
666.0,600
667.0,1560
668.0,480
669.0,480
670.0,840
671.0,960
674.0,720
675.0,600
676.0,480
678.0,1680
680.0,840
681.0,1680
682.0,1080
683.0,840
684.0,1680
686.0,840
687.0,1320
692.0,1320
694.0,840
698.0,480
699.0,840
705.0,720
706.0,360
707.0,1200
708.0,1560
710.0,720
712.0,1320
713.0,1440
714.0,1680
716.0,1680
718.0,960
719.0,1680
720.0,1560
721.0,960
722.0,720
723.0,960
724.0,1200
725.0,480
726.0,960
727.0,960
728.0,720
729.0,600
730.0,720
731.0,600
732.0,720
733.0,720
734.0,1560
735.0,720
737.0,1200
738.0,720
739.0,1200
740.0,840
741.0,1560
742.0,360
743.0,1680
744.0,1080
745.0,720
746.0,720
747.0,1080
748.0,1440
749.0,960
750.0,1320
751.0,600
752.0,1680
753.0,600
754.0,840
755.0,600
756.0,1320
757.0,1200
758.0,840
759.0,1320
760.0,480
762.0,480
763.0,480
764.0,1200
768.0,360
769.0,720
770.0,1080
771.0,840
772.0,1440
773.0,480
774.0,1320
775.0,480
777.0,480
778.0,960
779.0,720
780.0,1080
782.0,600
784.0,720
785.0,360
786.0,480
787.0,480
788.0,720
789.0,720
790.0,1320
791.0,1560
792.0,960
793.0,1200
794.0,480
795.0,1200
796.0,1320
797.0,480
798.0,360
799.0,1440
801.0,360
802.0,1560
803.0,1560
807.0,600
810.0,360
811.0,1200
814.0,360
817.0,480
820.0,1440
823.0,720
826.0,960
827.0,720
830.0,960
835.0,720
842.0,360
843.0,960
846.0,1560
849.0,960
850.0,960
851.0,480
852.0,480
853.0,1080
854.0,480
855.0,1800
856.0,1560
857.0,720
858.0,600
859.0,480
860.0,1320
861.0,480
862.0,720
863.0,960
865.0,720
866.0,1560
867.0,720
868.0,1560
870.0,600
873.0,720
874.0,1320
875.0,1680
876.0,480
878.0,480
879.0,1680
880.0,960
881.0,600
882.0,1560
883.0,960
884.0,720
885.0,1560
886.0,840
887.0,1560
889.0,1680
890.0,720
891.0,720
892.0,480
893.0,1680
894.0,1560
897.0,480
898.0,480
899.0,840
900.0,1560
902.0,480
903.0,1680
905.0,480
906.0,1200
907.0,1200
908.0,1560
910.0,600
911.0,600
914.0,1560
915.0,720
916.0,480
917.0,720
918.0,600
919.0,1320
920.0,600
924.0,1080
925.0,480
926.0,840
927.0,960
929.0,600
930.0,600
931.0,1680
932.0,840
933.0,480
934.0,1320
935.0,840
937.0,480
938.0,1440
939.0,1560
940.0,480
941.0,480
942.0,600
943.0,1320
945.0,480
950.0,1440
953.0,1680
954.0,1080
955.0,720
956.0,1200
959.0,1080
961.0,1080
962.0,720
963.0,720
964.0,1200
966.0,1680
971.0,600
974.0,720
975.0,1320
977.0,1080
978.0,960
979.0,840
980.0,720
981.0,1440
982.0,1080
983.0,1800
984.0,960
986.0,960
987.0,1680
988.0,720
989.0,480
990.0,1320
991.0,480
993.0,360
994.0,1560
995.0,1200
996.0,1560
998.0,360
999.0,960
1001.0,480
1002.0,1440
1004.0,1440
1005.0,1440
1006.0,1560
1008.0,1560
1009.0,960
1010.0,1680
1011.0,600
1012.0,840
1014.0,840
1015.0,960
1016.0,480
1017.0,960
1018.0,1200
1019.0,1560
1020.0,600
1021.0,360
1022.0,1080
1024.0,600
1025.0,600
1026.0,600
1027.0,600
1028.0,720
1029.0,720
1030.0,1200
1031.0,1080
1033.0,1320
1034.0,600
1035.0,840
1040.0,480
1046.0,360
1052.0,840
1056.0,1560
1062.0,480
1066.0,480
1072.0,480
1075.0,360
1078.0,480
1079.0,480
1082.0,360
1084.0,480
1086.0,480
1087.0,480
1094.0,480
1098.0,480
1110.0,1440
1114.0,600
1116.0,960
1118.0,960
1120.0,1560
1122.0,1200
1124.0,480
1126.0,840
1128.0,360
1130.0,1200
1138.0,480
1142.0,960
1144.0,960
1152.0,360
1153.0,1680
1154.0,1320
1155.0,1320
1156.0,1560
1157.0,1080
1158.0,1200
1159.0,1440
1176.0,1200
1179.0,1320
1180.0,720
1184.0,360
1185.0,1080
1186.0,1320
1187.0,1680
1188.0,1680
1189.0,1680
1190.0,1200
1191.0,480
1192.0,1200
1193.0,1200
1194.0,600
1195.0,960
1197.0,1200
1201.0,960
1204.0,1680
1208.0,840
1209.0,1200
1210.0,600
1211.0,960
1212.0,840
1213.0,1560
1214.0,480
1216.0,840
1217.0,600
1218.0,1320
1219.0,1320
1221.0,1680
1222.0,1200
1223.0,720
1224.0,1200
1226.0,1080
1234.0,1080
1236.0,840
1238.0,720
1240.0,1200
1241.0,1200
1242.0,480
1243.0,1800
1244.0,840
1245.0,1680
1249.0,1320
1250.0,1080
1251.0,960
1252.0,1680
1253.0,1680
1254.0,1200
1256.0,840
1260.0,1080
1272.0,840
1273.0,720
1274.0,1080
1275.0,1080
1276.0,1320
1277.0,1440
1278.0,840
1279.0,960
1280.0,1440
1281.0,480
1282.0,1080
1283.0,1440
1288.0,1320
1298.0,840
1299.0,600
1300.0,720
1302.0,840
1304.0,1200
1312.0,1320
1313.0,600
1314.0,1560
1315.0,1320
1317.0,1680
1318.0,1200
1320.0,1200
1324.0,1560
1327.0,360
1336.0,720
1337.0,1200
1340.0,1680
1341.0,840
1344.0,360
1345.0,360
1346.0,840
1347.0,840
1348.0,720
1352.0,1680
1362.0,840
1363.0,600
1364.0,1560
1366.0,1680
1367.0,1320
1368.0,1200
1370.0,480
1371.0,480
1372.0,840
1375.0,480
1376.0,480
1377.0,960
1378.0,720
1379.0,1680
1382.0,360
1400.0,1200
1401.0,840
1402.0,1560
1403.0,1560
1404.0,360
1405.0,1080
1406.0,1200
1407.0,960
1408.0,480
1409.0,720
1410.0,480
1412.0,480
1414.0,480
1416.0,960
1418.0,1560
1420.0,960
1421.0,600
1422.0,480
1424.0,360
1432.0,480
1434.0,600
1436.0,960
1437.0,1200
1438.0,480
1440.0,960
1443.0,480
1444.0,480
1445.0,840
1446.0,480
1447.0,480
1448.0,1200
1449.0,1560
1450.0,1320
1451.0,360
1452.0,480
1453.0,720
1454.0,480
1456.0,1320
1458.0,480
1459.0,960
1460.0,720
1461.0,720
1462.0,360
1463.0,720
1464.0,1560
1465.0,840
1466.0,480
1468.0,480
1469.0,600
1470.0,360
1471.0,1320
1472.0,480
1473.0,480
1474.0,600
1475.0,1320
1476.0,720
1477.0,1080
1478.0,360
1479.0,720
1480.0,360
1481.0,840
1482.0,480
1483.0,1320
1484.0,480
1485.0,360
1486.0,480
1487.0,480
1488.0,1320
1489.0,840
1490.0,480
1491.0,480
1492.0,720
1493.0,480
1494.0,480
1495.0,600
1496.0,720
1497.0,1320
1498.0,480
1499.0,480
1500.0,600
1501.0,600
1502.0,1560
1503.0,1200
1504.0,1320
1505.0,840
1506.0,720
1507.0,840
1508.0,960
1510.0,480
1511.0,960
1512.0,720
1514.0,1560
1515.0,720
1516.0,480
1517.0,960
1518.0,480
1519.0,1080
1520.0,720
1521.0,960
1522.0,720
1523.0,480
1524.0,720
1525.0,720
1526.0,720
1527.0,720
1528.0,720
1529.0,960
1530.0,480
1532.0,720
1534.0,480
1536.0,600
1537.0,720
1538.0,720
1539.0,960
1540.0,600
1541.0,720
1544.0,720
1545.0,480
1546.0,600
1547.0,480
1553.0,480
1554.0,1080
1555.0,480
1556.0,1200
1557.0,480
1558.0,1320
1559.0,600
1560.0,480
1561.0,720
1562.0,1200
1563.0,1560
1564.0,720
1565.0,1320
1566.0,360
1567.0,1200
1568.0,1200
1570.0,480
1571.0,480
1572.0,960
1574.0,1080
1579.0,840
1582.0,840
1585.0,840
1588.0,720
1591.0,1440
1594.0,1200
1600.0,720
1602.0,600
1603.0,1560
1607.0,600
1610.0,720
1611.0,840
1612.0,1560
1614.0,1440
1615.0,600
1616.0,960
1617.0,720
1618.0,360
1619.0,960
1620.0,1320
1621.0,1440
1622.0,600
1623.0,1560
1624.0,1320
1625.0,1080
1626.0,1560
1627.0,1200
1628.0,840
1629.0,480
1630.0,1560
1631.0,360
1632.0,720
1634.0,600
1635.0,1200
1636.0,1200
1638.0,960
1640.0,720
1641.0,720
1642.0,720
1643.0,720
1644.0,720
1645.0,1320
1646.0,480
1647.0,720
1651.0,960
1652.0,480
1654.0,480
1655.0,480
1657.0,1320
1658.0,1080
1659.0,1680
1662.0,720
1664.0,1560
1665.0,600
1666.0,600
1667.0,600
1668.0,960
1669.0,1680
1670.0,360
1672.0,720
1673.0,720
1674.0,1200
1675.0,1200
1676.0,480
1677.0,1800
1678.0,840
1679.0,1560
1681.0,480
1682.0,1680
1684.0,480
1685.0,1560
1686.0,1320
1687.0,480
1688.0,1680
1690.0,600
1692.0,720
1693.0,1080
1694.0,1800
1695.0,840
1696.0,840
1697.0,720
1698.0,720
1699.0,1200
1700.0,960
1702.0,1680
1704.0,720
1705.0,840
1706.0,1200
1707.0,840
1708.0,600
1710.0,720
1711.0,720
1713.0,480
1715.0,1560
1716.0,720
1719.0,1680
1721.0,1440
1722.0,720
1723.0,840
1725.0,600
1729.0,840
1730.0,1320
1732.0,1560
1734.0,720
1736.0,720
1737.0,1560
1740.0,960
1742.0,600
1743.0,480
1744.0,480
1745.0,960
1746.0,960
1748.0,720
1749.0,480
1750.0,600
1751.0,960
1752.0,960
1754.0,840
1755.0,600
1756.0,960
1757.0,480
1758.0,1560
1759.0,1320
1761.0,1560
1762.0,720
1763.0,960
1764.0,480
1765.0,960
1766.0,1560
1767.0,720
1768.0,1560
1771.0,480
1772.0,1440
1773.0,480
1774.0,1320
1775.0,480
1776.0,720
1777.0,1560
1778.0,720
1779.0,960
1780.0,840
1781.0,1200
1782.0,840
1783.0,600
1784.0,480
1785.0,600
1786.0,480
1787.0,360
1788.0,1200
1794.0,1200
1795.0,960
1796.0,960
1803.0,840
1804.0,840
1809.0,480
1810.0,1080
1812.0,480
1814.0,1560
1815.0,960
1817.0,1080
1818.0,1200
1820.0,720
1821.0,1320
1822.0,480
1823.0,1200
1824.0,840
1825.0,1440
1826.0,480
1827.0,720
1828.0,1200
1829.0,1440
1831.0,1560
1832.0,720
1834.0,960
1835.0,720
1836.0,480
1837.0,1200
1838.0,1680
1844.0,1200
1850.0,1320
1851.0,1680
1859.0,720
1860.0,960
1867.0,1200
1870.0,1560
1871.0,600
1872.0,480
1873.0,600
1874.0,720
1875.0,480
1876.0,1560
1877.0,840
1878.0,600
1879.0,960
1880.0,480
1881.0,960
1882.0,480
1883.0,600
1884.0,1200
1885.0,480
1886.0,600
1887.0,840
1889.0,1560
1890.0,1560
1891.0,480
1892.0,960
1893.0,960
1895.0,960
1896.0,720
1897.0,1560
1898.0,600
1899.0,720
1900.0,480
1901.0,1080
1902.0,600
1903.0,480
1905.0,960
1906.0,480
1907.0,960
1908.0,1080
1909.0,480
1910.0,840
1911.0,1680
1913.0,1680
1914.0,840
1915.0,840
1916.0,480
1920.0,480
1921.0,600
1922.0,1080
1923.0,480
1924.0,600
1928.0,720
1929.0,720
1930.0,1200
1931.0,1680
1932.0,1560
1935.0,1080
1936.0,1080
1937.0,480
1938.0,1680
1939.0,1320
1940.0,480
1941.0,1560
1942.0,480
1943.0,960
1944.0,840
1945.0,960
1946.0,840
1948.0,720
1949.0,840
1950.0,840
1951.0,600
1953.0,600
1954.0,600
1955.0,480
1956.0,600
1960.0,480
1961.0,1560
1962.0,960
1963.0,840
1964.0,1200
1966.0,600
1967.0,1680
1969.0,480
1977.0,1080
1978.0,720
1979.0,360
1984.0,600
1987.0,1560
1988.0,1200
1992.0,480
1994.0,600
1995.0,1320
1996.0,960
1998.0,1320
1999.0,1560
2000.0,720
2001.0,960
2002.0,1560
2003.0,960
2004.0,1560
2006.0,600
2007.0,840
2008.0,960
2009.0,720
2010.0,960
2011.0,1680
2012.0,1440
2013.0,1320
2014.0,1320
2015.0,480
2017.0,1560
2019.0,600
2020.0,720
2021.0,360
2022.0,480
2023.0,480
2024.0,480
2025.0,600
2026.0,480
2027.0,960
2028.0,1560
2029.0,720
2030.0,480
2031.0,480
2032.0,480
2033.0,720
2034.0,1560
2035.0,600
2036.0,600
2037.0,960
2038.0,960
2039.0,960
2040.0,480
2042.0,480
2044.0,360
2048.0,360
