1366.0,6
1367.0,5
1368.0,4
1370.0,3
1371.0,3
1372.0,4
1375.0,3
1376.0,3
1377.0,4
1378.0,3
1379.0,4
1382.0,3
1400.0,4
1401.0,3
1402.0,4
1403.0,4
1404.0,3
1405.0,4
1406.0,5
1407.0,4
1408.0,3
1409.0,4
1410.0,3
1412.0,3
1414.0,3
1416.0,4
1418.0,5
1420.0,4
1421.0,3
1422.0,2
1424.0,1
1432.0,2
1434.0,3
1436.0,4
1437.0,5
1438.0,4
1440.0,5
1443.0,4
1444.0,4
1445.0,5
1446.0,4
1447.0,4
1448.0,5
1449.0,6
1450.0,5
1451.0,4
1452.0,5
1453.0,6
1454.0,5
1456.0,6
1458.0,5
1459.0,6
1460.0,5
1461.0,5
1462.0,4
1463.0,5
1464.0,6
1465.0,5
1466.0,4
1468.0,4
1469.0,5
1470.0,4
1471.0,5
1472.0,4
1473.0,4
1474.0,5
1475.0,6
1476.0,5
1477.0,6
1478.0,5
1479.0,6
1480.0,5
1481.0,6
1482.0,5
1483.0,6
1484.0,5
1485.0,4
1486.0,5
1487.0,5
1488.0,6
1489.0,5
1490.0,4
1491.0,4
1492.0,5
1493.0,4
1494.0,4
1495.0,5
1496.0,6
1497.0,7
1498.0,6
1499.0,6
1500.0,7
1501.0,7
1502.0,8
1503.0,7
1504.0,8
1505.0,7
1506.0,6
1507.0,7
1508.0,8
1510.0,7
1511.0,8
1512.0,7
1514.0,8
1515.0,7
1516.0,6
1517.0,7
1518.0,6
1519.0,7
1520.0,6
1521.0,7
1522.0,6
1523.0,5
1524.0,6
1525.0,6
1526.0,6
1527.0,6
1528.0,6
1529.0,7
1530.0,6
1532.0,7
1534.0,6
1536.0,7
1537.0,8
1538.0,8
1539.0,9
1540.0,8
1541.0,9
1544.0,9
1545.0,8
1546.0,9
1547.0,8
1553.0,8
1554.0,9
1555.0,8
1556.0,9
1557.0,8
1558.0,9
1559.0,8
1560.0,7
1561.0,8
1562.0,9
1563.0,10
1564.0,9
1565.0,10
1566.0,9
1567.0,10
1568.0,10
1570.0,9
1571.0,9
1572.0,10
1574.0,11
1579.0,10
1582.0,10
1585.0,10
1588.0,9
1591.0,10
1594.0,9
1600.0,8
1602.0,7
1603.0,8
1607.0,7
1610.0,8
1611.0,9
1612.0,10
1614.0,9
1615.0,8
1616.0,9
1617.0,8
1618.0,7
1619.0,8
1620.0,9
1621.0,10
1622.0,9
1623.0,10
1624.0,9
1625.0,8
1626.0,9
1627.0,8
1628.0,7
1629.0,6
1630.0,7
1631.0,6
1632.0,7
1634.0,6
1635.0,7
1636.0,7
1638.0,6
1640.0,5
1641.0,5
1642.0,5
1643.0,5
1644.0,5
1645.0,6
1646.0,5
1647.0,6
1651.0,7
1652.0,6
1654.0,6
1655.0,6
1657.0,7
1658.0,6
1659.0,7
1662.0,6
1664.0,7
1665.0,6
1666.0,6
1667.0,6
1668.0,7
1669.0,8
1670.0,7
1672.0,8
1673.0,8
1674.0,9
1675.0,9
1676.0,8
1677.0,9
1678.0,8
1679.0,9
1681.0,8
1682.0,9
1684.0,8
1685.0,9
1686.0,8
1687.0,7
1688.0,8
1690.0,7
1692.0,8
1693.0,9
1694.0,10
1695.0,9
1696.0,9
1697.0,8
1698.0,8
1699.0,9
1700.0,8
1702.0,9
1704.0,8
1705.0,9
1706.0,10
1707.0,9
1708.0,8
1710.0,9
1711.0,9
1713.0,8
1715.0,9
1716.0,8
1719.0,9
1721.0,8
1722.0,7
1723.0,8
1725.0,7
1729.0,8
1730.0,9
1732.0,10
1734.0,9
1736.0,9
1737.0,10
1740.0,9
1742.0,8
1743.0,7
1744.0,7
1745.0,8
1746.0,8
1748.0,7
1749.0,6
1750.0,7
1751.0,8
1752.0,8
1754.0,7
1755.0,6
1756.0,7
1757.0,6
1758.0,7
1759.0,6
1761.0,7
1762.0,6
1763.0,7
1764.0,6
1765.0,7
1766.0,8
1767.0,7
1768.0,8
1771.0,7
1772.0,8
1773.0,7
1774.0,8
1775.0,7
1776.0,8
1777.0,9
1778.0,8
1779.0,9
1780.0,8
1781.0,9
1782.0,8
1783.0,7
1784.0,6
1785.0,7
1786.0,6
1787.0,5
1788.0,6
1794.0,6
1795.0,5
1796.0,5
1803.0,4
1804.0,4
1809.0,3
1810.0,4
1812.0,3
1814.0,4
1815.0,3
1817.0,4
1818.0,5
1820.0,4
1821.0,5
1822.0,4
1823.0,5
1824.0,4
1825.0,5
1826.0,4
1827.0,5
1828.0,6
1829.0,7
1831.0,8
1832.0,7
1834.0,8
1835.0,7
1836.0,6
1837.0,7
1838.0,8
1844.0,7
1850.0,8
1851.0,9
1859.0,8
1860.0,9
1867.0,10
1870.0,11
1871.0,10
1872.0,9
1873.0,10
1874.0,11
1875.0,10
1876.0,11
1877.0,10
1878.0,9
1879.0,10
1880.0,9
1881.0,10
1882.0,9
1883.0,10
1884.0,11
1885.0,10
1886.0,11
1887.0,12
1889.0,13
1890.0,13
1891.0,12
1892.0,13
1893.0,13
1895.0,13
1896.0,12
1897.0,13
1898.0,12
1899.0,13
1900.0,12
1901.0,13
1902.0,12
1903.0,11
1905.0,12
1906.0,11
1907.0,12
1908.0,13
1909.0,12
1910.0,13
1911.0,14
1913.0,14
1914.0,13
1915.0,13
1916.0,12
1920.0,12
1921.0,13
1922.0,14
1923.0,13
1924.0,14
1928.0,15
1929.0,15
1930.0,16
1931.0,17
1932.0,16
1935.0,15
1936.0,15
1937.0,14
1938.0,15
1939.0,14
1940.0,13
1941.0,14
1942.0,13
1943.0,14
1944.0,13
1945.0,14
1946.0,13
1948.0,12
1949.0,13
1950.0,13
1951.0,12
1953.0,12
1954.0,12
1955.0,11
1956.0,12
1960.0,11
1961.0,12
1962.0,11
1963.0,10
1964.0,11
1966.0,10
1967.0,11
1969.0,10
1977.0,11
1978.0,10
1979.0,9
1984.0,10
1987.0,11
1988.0,10
1992.0,9
1994.0,10
1995.0,11
1996.0,10
1998.0,11
1999.0,12
2000.0,11
2001.0,12
2002.0,13
2003.0,12
2004.0,13
2006.0,12
2007.0,13
2008.0,14
2009.0,13
2010.0,14
2011.0,15
2012.0,14
2013.0,13
2014.0,13
2015.0,12
2017.0,13
2019.0,12
2020.0,13
2021.0,12
2022.0,13
2023.0,13
2024.0,13
2025.0,14
2026.0,13
2027.0,14
2028.0,15
2029.0,14
2030.0,13
2031.0,13
2032.0,13
2033.0,14
2034.0,15
2035.0,14
2036.0,14
2037.0,15
2038.0,15
2039.0,15
2040.0,14
2042.0,14
2044.0,13
2048.0,13
